Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-18,35.032708756640574,35.87965270696793,34.686229446361054,35.109703063964844,3403431,0.0,0.0
2000-12-19,35.10970928542334,36.880591807203615,34.9942161615314,35.1482048034668,3278590,0.0,0.0
2000-12-20,33.64681186978645,33.685307396779415,31.144474504863062,32.33789825439453,4698678,0.0,0.0
2000-12-21,32.33788912449103,33.165583782177535,30.72099204036197,31.644933700561523,4023724,0.0,0.0
2000-12-22,31.490942747328358,34.3397588475566,31.45244723002302,33.685298919677734,2558759,0.0,0.0
2000-12-26,33.72379179238533,33.993273505664085,32.645861654390146,32.95384216308594,1579041,0.0,0.0
2000-12-27,32.992348321929526,34.49374912020276,32.992348321929526,34.45525360107422,3748457,0.0,0.0
2000-12-28,34.26275082137248,34.72472316756281,33.492804575774635,34.07026672363281,1763297,0.0,0.0
2000-12-29,34.108775575048504,34.76323227504928,33.03084515363961,33.72380065917969,2069320,0.0,0.0
2001-01-02,33.18483824916137,33.18483824916137,30.220528665603805,31.336957931518555,2261684,0.0,0.0
2001-01-03,30.259021977805055,34.80172597568515,29.296584829308443,34.57073974609375,4502678,0.0,0.0
2001-01-04,35.032709951451196,36.765093422411866,34.07027286487287,35.87965393066406,4398388,0.0,0.0
2001-01-05,35.263698608551486,35.87965975795326,32.95384922561612,33.91628646850586,3277052,0.0,0.0
2001-01-08,33.41582757007385,34.33976954647699,32.222407033932214,32.799869537353516,2273288,0.0,0.0
2001-01-09,32.95384309676751,33.8392858525251,31.91441172473914,32.6458625793457,2474180,0.0,0.0
2001-01-10,32.337880280058265,34.22425531577644,32.26088269910672,34.07026672363281,2405958,0.0,0.0
2001-01-11,34.41675287081764,35.53317870603575,33.06934079423269,35.45618438720703,3517088,0.0,0.0
2001-01-12,35.45618257968674,35.72566432428968,34.30125800149081,34.57073974609375,2549253,0.0,0.0
2001-01-16,34.64773964805219,35.87965862300678,34.07027732058465,35.84115982055664,2600979,0.0,0.0
2001-01-17,36.30313215641675,38.92096225701318,36.30313215641675,38.1510124206543,8383107,0.0,0.0
2001-01-18,38.1510096769658,41.88526545777545,37.18857245073234,41.61578369140625,6978536,0.0,0.0
2001-01-19,41.57727378319436,41.57727378319436,39.76789293813378,40.383853912353516,6185171,0.0,0.0
2001-01-22,40.42234837623558,40.42234837623558,37.804522515610074,38.651466369628906,2822422,0.0,0.0
2001-01-23,38.61296757790448,39.421415925078726,37.881516814179086,38.651466369628906,3067911,0.0,0.0
2001-01-24,38.805469213317835,39.0364554787061,35.725669860839844,35.725669860839844,5283881,0.0,0.0
2001-01-25,34.91721926627345,35.34068964281562,33.26182670554901,34.031776428222656,4284311,0.0,0.0
2001-01-26,33.45430598172891,34.30124981325121,32.45337027227908,33.646793365478516,3729864,0.0,0.0
2001-01-29,34.18575332872372,34.801714209461565,33.26181529249637,33.5205192565918,3051275,0.0,0.0
2001-01-30,34.09337605283279,34.09337605283279,33.56981200678457,33.72380065917969,2389462,0.0,0.0
2001-01-31,33.87777884116474,34.33975122533299,32.83064778781805,33.6005973815918,2555544,0.0,0.0
2001-02-01,32.89225126287853,33.29262564301583,32.18389633764481,33.138633728027344,3490526,0.0,0.0
2001-02-02,33.181741078593596,33.71762647442096,32.029898062926605,32.1530876159668,3020938,0.0,0.0
2001-02-05,33.01544813347125,33.22487573869044,29.566073151459708,30.305227279663086,3698968,0.0,0.0
2001-02-06,30.42841395766813,32.33788876891862,30.42841395766813,31.395469665527344,3243360,0.0,0.0
2001-02-07,31.044371188842437,31.475541322846084,30.27442147073257,30.884220123291016,1774481,0.0,0.0
2001-02-08,30.951966372435024,33.71762456840924,30.951966372435024,33.39116668701172,4129133,0.0,0.0
2001-02-09,33.3973481095316,33.7053287498831,32.04223591989026,32.33789825439453,2443704,0.0,0.0
2001-02-12,32.21469398005852,32.63970494583231,31.013570891754576,31.48786163330078,3014368,0.0,0.0
2001-02-13,31.41395171144361,31.783527111537605,29.171859417928868,29.17801856994629,4389720,0.0,0.0
2001-02-14,29.720060574789184,30.182029781519226,29.424398311553496,29.566068649291992,4302345,0.0,0.0
2001-02-15,30.613198383347488,33.87778135557526,30.545441158486934,33.169429779052734,3954802,0.0,0.0
2001-02-16,30.797994613647464,31.105971931879008,29.96644665675504,30.79799461364746,5005120,0.0,0.0
2001-02-20,30.305221973766795,30.459210610871185,26.486270596282875,27.102230072021484,6347759,0.0,0.0
2001-02-21,25.870305410071058,26.02429566540126,24.145618492228994,24.761579513549805,9363664,0.0,0.0
2001-02-22,24.607592665775975,25.007967056588654,23.714451689086516,24.065547943115234,6720046,0.0,0.0
2001-02-23,24.07170339771912,24.250331894113934,21.897367332236218,23.59125518798828,5408582,0.0,0.0
2001-02-26,23.215520744487524,23.868436657936066,22.97529581840207,23.59125518798828,3722175,0.0,0.0
2001-02-27,23.252479124437098,24.42896231949472,22.72275438610108,23.498863220214844,3646403,0.0,0.0
2001-02-28,23.65285397282323,23.899238073678504,22.051358138484087,22.174551010131836,3531208,0.0,0.0
2001-03-01,22.112950283855163,24.02242464194853,21.189010495524855,23.597412109375,5090817,0.0,0.0
2001-03-02,22.45172767418759,24.786214515224998,22.445566882223364,23.424943923950195,3432090,0.0,0.0
2001-03-05,23.43110269690432,24.164094036598296,22.852099947483637,23.43726348876953,2032832,0.0,0.0
2001-03-06,24.084030653781507,25.451460968031345,24.084030653781507,25.007970809936523,3737693,0.0,0.0
2001-03-07,26.055094903696713,26.10437139159834,25.007963787246698,25.22970962524414,2736725,0.0,0.0
2001-03-08,25.235879400876915,25.389869722235307,24.392013031111603,24.638397216796875,2838220,0.0,0.0
2001-03-09,24.084026053456572,24.311931062299077,22.574924031911138,22.821308135986328,2820745,0.0,0.0
2001-03-12,22.174552638679888,22.54412799588511,21.558591520084057,21.56475067138672,3404130,0.0,0.0
2001-03-13,21.92816744429556,22.716596257781024,21.650985939985592,22.53180694580078,2649769,0.0,0.0
2001-03-14,21.681786959974623,22.59956631001449,21.521637510119874,21.743383407592773,3685268,0.0,0.0
2001-03-15,21.86657237147674,22.525649200435527,21.269091983688412,21.466197967529297,2882257,0.0,0.0
2001-03-16,21.18901507692526,22.020561230459965,20.91799272421411,21.404600143432617,4145909,0.0,0.0
2001-03-19,21.312202074790445,23.129284292618596,20.702403544778754,22.784345626831055,2405539,0.0,0.0
2001-03-20,22.32854000294832,22.32854000294832,21.127418518066406,21.127418518066406,4223218,0.0,0.0
2001-03-21,20.3389946404044,20.782486465208372,18.232411757466853,19.464332580566406,8677666,0.0,0.0
2001-03-22,19.649114652916058,21.546271026180282,19.612156463978117,21.43539810180664,4605012,0.0,0.0
2001-03-23,21.43539853263689,24.33040799857033,21.43539853263689,23.301755905151367,5074740,0.0,0.0
2001-03-26,22.86442700730935,23.184725871307165,22.2607858298117,22.833629608154297,2916927,0.0,0.0
2001-03-27,22.79051572729858,22.808994826575983,22.014405054731917,22.747398376464844,2694785,0.0,0.0
2001-03-28,21.62018889243417,21.69410363857346,20.01869287144039,20.14188575744629,4258867,0.0,0.0
2001-03-29,19.710708695871443,20.437540945583457,18.478788375854492,18.478788375854492,8742533,0.0,0.0
2001-03-30,18.84837001224477,19.605999843733965,18.601985886552896,18.928443908691406,5381042,0.0,0.0
2001-04-02,19.86470296785197,20.06180894505705,18.66358143888716,19.00235939025879,3512475,0.0,0.0
2001-04-03,18.54038989036504,18.786774021981778,17.246874431207512,18.170814514160156,5082848,0.0,0.0
2001-04-04,17.68420624828239,18.109217254794356,17.099042524919906,17.302310943603516,2869535,0.0,0.0
2001-04-05,17.708840440116912,19.217942356691527,17.68420383810735,18.860685348510742,3350447,0.0,0.0
2001-04-06,16.01495611029175,17.1852803756297,15.398996575749857,17.12368392944336,7364944,0.0,0.0
2001-04-09,16.951219396545444,17.407029615623486,16.649399515857784,17.00049591064453,2894140,0.0,0.0
2001-04-10,17.37006970586219,18.77445665697072,17.16064209761453,18.386402130126953,2968933,0.0,0.0
2001-04-11,19.248747551631315,20.080293976698652,19.094758872031377,19.51361083984375,3331015,0.0,0.0
2001-04-12,19.09475512767365,21.250614286171558,18.48495475452761,20.91799545288086,3337585,0.0,0.0
2001-04-16,20.44986417704777,20.665449241200555,19.907817835105327,20.523778915405273,2173890,0.0,0.0
2001-04-17,19.864709206660038,20.924160736635162,19.569048505555447,20.529945373535156,1803560,0.0,0.0
2001-04-18,21.25061432084016,23.948518259869285,21.06582498486132,23.400314331054688,4993376,0.0,0.0
2001-04-19,23.03073677114849,24.946370765369306,23.03073677114849,24.016271591186523,3886300,0.0,0.0
2001-04-20,24.010113246475743,25.25435216880694,23.72061177771524,24.884775161743164,3567277,0.0,0.0
2001-04-23,24.330416574080086,24.63839721679687,23.541989150816168,24.638397216796875,2869954,0.0,0.0
2001-04-24,23.96083482029573,24.176421542033324,22.48253173709638,22.926023483276367,2702334,0.0,0.0
2001-04-25,22.7905081913714,24.022426931603345,22.501006778260475,23.917713165283203,2332283,0.0,0.0
2001-04-26,23.560459285956714,25.235869797066535,23.406469023201147,23.412628173828125,2971030,0.0,0.0
2001-04-27,24.268813982658077,24.761582196123285,23.56046070232701,23.893077850341797,1713529,0.0,0.0
2001-04-30,24.26881420660937,24.792379822332485,23.92387546853649,24.028589248657227,1690042,0.0,0.0
2001-05-01,23.344871412194276,24.299608693709654,23.12312721884548,24.145618438720703,2142435,0.0,0.0
2001-05-02,24.576794331247555,24.915572270005864,24.151781709452536,24.46592140197754,1801183,0.0,0.0
2001-05-03,24.17642500496693,24.17642500496693,23.332560378523073,23.683656692504883,1661663,0.0,0.0
2001-05-04,23.52966818215714,24.08403130538432,22.85211051636735,23.634380340576172,2497527,0.0,0.0
2001-05-07,23.160091332804466,24.077870727507758,23.036900074013648,23.862285614013672,2066663,0.0,0.0
2001-05-08,23.960835104398434,24.39200691054565,23.301758271106568,23.66517448425293,1601269,0.0,0.0
2001-05-09,23.344878228777006,24.601437236862626,23.09849407733981,24.02243423461914,2517379,0.0,0.0
2001-05-10,24.63839043145041,25.365222839955916,24.059389150620092,24.151782989501953,2468169,0.0,0.0
2001-05-11,24.207216159095765,24.87245370190987,24.207216159095765,24.44744110107422,2059813,0.0,0.0
2001-05-14,24.527515483787752,24.53367627699729,23.41878786573768,23.868438720703125,1747081,0.0,0.0
2001-05-15,23.314075902385255,23.948514424564543,22.790510307061012,23.067691802978516,2367233,0.0,0.0
2001-05-16,22.457890257126135,23.714448928833008,21.866569108948827,23.714448928833008,3199043,0.0,0.0
2001-05-17,23.406470512336227,24.330408862770867,23.110809911709087,23.84996223449707,2991580,0.0,0.0
2001-05-18,23.40646987196796,23.9916319061942,21.989763345100442,22.174551010131836,9310820,0.0,0.0
2001-05-21,22.17455412491073,23.59126085077789,21.98976643392288,23.40647315979004,6312949,0.0,0.0
2001-05-22,23.868437783901605,24.515196220063235,23.30175487435928,24.17641830444336,3514712,0.0,0.0
2001-05-23,23.62205971597981,23.677495365881654,23.098492405544558,23.36335563659668,3483816,0.0,0.0
2001-05-24,23.363364578146605,23.468078408797478,22.359350204467773,22.359350204467773,2746930,0.0,0.0
2001-05-25,22.667317286276536,23.7144501124423,22.667317286276536,23.21552276611328,2057576,0.0,0.0
2001-05-29,23.190878307039956,23.190878307039956,21.891204130938906,22.143747329711914,2223379,0.0,0.0
2001-05-30,21.00422677420661,21.43539853665542,20.154201550911413,20.24659538269043,3547425,0.0,0.0
2001-05-31,20.326673400494062,20.942632901883503,19.864704185062084,20.659292221069336,4622767,0.0,0.0
2001-06-01,21.250618101331476,21.404606778381087,19.809271207411445,20.92416000366211,2389601,0.0,0.0
2001-06-04,20.94263200775629,21.05966409450645,20.51146021094814,20.634653091430664,2207442,0.0,0.0
2001-06-05,20.634656980396304,21.158221072580734,20.634656980396304,21.00423240661621,3288795,0.0,0.0
2001-06-06,21.00423014657484,21.49699842347361,20.64697306370121,21.108943939208984,2005990,0.0,0.0
2001-06-07,20.634660539351426,22.4517422215873,20.634660539351426,22.076005935668945,2929229,0.0,0.0
2001-06-08,21.706422648430355,21.989764960077277,21.466197680782752,21.56475067138672,1315658,0.0,0.0
2001-06-11,21.189014972524966,21.558590308968228,20.425224410931314,20.800960540771484,3188419,0.0,0.0
2001-06-12,20.338993764742455,20.727049915959135,19.772310703246465,20.511463165283203,2875686,0.0,0.0
2001-06-13,20.63464763043154,20.899509132736213,20.104921340942383,20.104921340942383,1588687,0.0,0.0
2001-06-14,19.8031136408675,19.809272794257087,18.694385551137813,19.156354904174805,3332133,0.0,0.0
2001-06-15,18.49111782849598,19.070120923062554,17.862838224272853,18.76214027404785,4001635,0.0,0.0
2001-06-18,18.66357765568702,19.13786669146655,18.035298374600373,18.478788375854492,2492634,0.0,0.0
2001-06-19,18.786770753504772,18.89764367556492,17.86283083129696,18.059938430786133,3296344,0.0,0.0
2001-06-20,18.059939833409114,18.109216326498423,16.78490359435209,17.50557518005371,4626122,0.0,0.0
2001-06-21,17.708845363480446,18.263210123821864,17.443983751400104,18.2200927734375,3120616,0.0,0.0
2001-06-22,17.86283257723019,18.700537903887234,17.715003094994405,18.109216690063477,3436703,0.0,0.0
2001-06-25,18.140015502044058,18.447996077699045,17.986025214216564,18.263208389282227,2315927,0.0,0.0
2001-06-26,18.04761555731954,18.447989841847065,17.54252916071919,17.986019134521484,3507582,0.0,0.0
2001-06-27,17.524058372153988,18.786776604343206,17.524058372153988,18.386402130126953,3380364,0.0,0.0
2001-06-28,18.478788248741314,19.649112134096917,18.478788248741314,19.519760131835938,4211056,0.0,0.0
2001-06-29,19.402726994213005,21.004222489055817,18.97155531972916,20.018686294555664,5617723,0.0,0.0
2001-07-02,20.018694347341157,20.63465553790226,19.723033698545667,20.382110595703125,2152361,0.0,0.0
2001-07-03,20.44986701581952,20.44986701581952,19.90782059863228,20.03101348876953,938897,0.0,0.0
2001-07-05,20.024853733319848,20.289716982657975,19.433532428820282,19.815427780151367,2075191,0.0,0.0
2001-07-06,19.64911866341727,19.64911866341727,17.94906954676502,18.571189880371094,2225896,0.0,0.0
2001-07-09,18.5711823715546,18.879161195426505,18.238563665030682,18.423351287841797,1387934,0.0,0.0
2001-07-10,18.42336128642659,18.725182767097504,17.296154204601823,17.431665420532227,3387773,0.0,0.0
2001-07-11,17.462458467027755,17.708840918175927,16.138144169295398,16.550838470458984,4336736,0.0,0.0
2001-07-12,17.554858067302177,19.40273691297357,17.43166515879299,18.934608459472656,3449006,0.0,0.0
2001-07-13,18.940763366497485,19.76614877024371,18.36792123341331,18.66358184814453,2782020,0.0,0.0
2001-07-16,18.571188527317222,18.873008301789778,17.554854622533643,17.801237106323242,2229810,0.0,0.0
2001-07-17,17.400864718773025,18.44183689469452,17.253033582826813,18.170814514160156,2932165,0.0,0.0
2001-07-18,17.308467505108123,18.010661568658474,17.308467505108123,17.548690795898438,1461190,0.0,0.0
2001-07-19,17.641084393231097,18.786770120985896,17.641084393231097,17.838191986083984,1882267,0.0,0.0
2001-07-20,17.684206658353478,18.09689937175155,17.185279254408847,17.801237106323242,2055619,0.0,0.0
2001-07-23,17.85666979148425,18.078415612143477,16.96968815128732,17.068241119384766,2068481,0.0,0.0
2001-07-24,17.000486321208907,17.21607300183803,16.630911031490466,16.908092498779297,2478794,0.0,0.0
2001-07-25,16.877300652888184,17.14832305908203,16.581639995444043,17.14832305908203,2293000,0.0,0.0
2001-07-26,17.246877718807795,18.20161538428949,17.03129258907358,17.992189407348633,2545339,0.0,0.0
2001-07-27,17.9552242091414,18.59582348081152,17.745798313806983,18.540386199951172,1849135,0.0,0.0
2001-07-30,17.893629600276867,18.447994253139502,17.893629600276867,18.121536254882812,1809012,0.0,0.0
2001-07-31,17.89362888574225,18.663580217983355,17.51173525866934,17.622608184814453,2143274,0.0,0.0
2001-08-01,18.170809876783352,19.642953496717894,17.99834053593545,19.556718826293945,3514572,0.0,0.0
2001-08-02,19.40272857802832,20.14188078423931,19.187143544408457,19.556718826293945,2576933,0.0,0.0
2001-08-03,19.21794647742176,19.926299852726604,19.168669977956455,19.279542922973633,1418131,0.0,0.0
2001-08-06,19.28570270497026,19.39041650158599,18.7929344093347,18.983882904052734,1707797,0.0,0.0
2001-08-07,18.983879370947506,19.587518860438713,18.78677176088903,19.113229751586914,1478105,0.0,0.0
2001-08-08,18.29400620353395,18.848370923760083,17.81355787429828,17.8320369720459,3093774,0.0,0.0
2001-08-09,17.832031188545912,17.832031188545912,17.259187556363734,17.641082763671875,1616368,0.0,0.0
2001-08-10,17.647250633022367,17.73964448640673,16.945056361836848,17.610292434692383,2393516,0.0,0.0
2001-08-13,17.862831254222886,18.078417952899738,17.370064707493288,17.813554763793945,1203958,0.0,0.0
2001-08-14,17.862834803650305,18.294006644239644,17.862834803650305,18.195453643798828,2181859,0.0,0.0
2001-08-15,17.801232907435324,17.97370224784702,16.91425124768948,17.154476165771484,1619024,0.0,0.0
2001-08-16,16.784905885445674,17.09288483051227,16.38453145017455,16.93889617919922,2513045,0.0,0.0
2001-08-17,16.815698878851638,16.815698878851638,16.12582477741078,16.292133331298828,2154877,0.0,0.0
2001-08-20,16.076547944694198,16.236699003686834,15.577622242790234,16.070388793945312,2238058,0.0,0.0
2001-08-21,15.522183706819979,16.630911231767126,14.967819123126372,16.292133331298828,7619100,0.0,0.0
2001-08-22,16.53851915968393,16.62475384210646,16.014953556684574,16.2490177154541,2534294,0.0,0.0
2001-08-23,16.249017165126887,16.501560410496626,15.947197429310396,16.119665145874023,3637736,0.0,0.0
2001-08-24,16.322933545682854,17.2776726246699,16.199742307151816,17.117523193359375,1958598,0.0,0.0
2001-08-27,17.26535692142458,17.271516074254254,16.661715598216386,16.72947120666504,1373815,0.0,0.0
2001-08-28,16.754106841230666,17.123683874727277,16.483084449805382,16.93889617919922,1880450,0.0,0.0
